title:                                                                                , recorded:20.08.19 15.28.54, sampling:128, subject:                                                                                , labels:COUNTER INTERPOLATED AF3 F7 F3 FC5 T7 P7 O1 O2 P8 T8 FC6 F4 F8 AF4 RAW_CQ CQ_AF3 CQ_F7 CQ_F3 CQ_FC5 CQ_T7 CQ_P7 CQ_O1 CQ_O2 CQ_P8 CQ_T8 CQ_FC6 CQ_F4 CQ_F8 CQ_AF4 CQ_CMS CQ_DRL GYROX GYROY MARKER, chan:36, units:emotiv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,0,4278.461434,4471.281942,4379.487072,5016.410134,4277.948613,4319.999894,4041.025542,4483.076813,4512.820402,4854.358856,4153.333232,4060.512721,4101.025541,4473.333224,475,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1673,1684,0
5,0,4270.769126,4474.358865,4373.846047,5016.922954,4280.512716,4324.102458,4044.102465,4475.897326,4506.666556,4842.051164,4146.666565,4052.307593,4101.538361,4465.640916,462,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1673,1683,0
6,0,4262.563998,4468.205019,4360.512714,5010.256288,4283.589639,4322.051176,4039.487081,4472.820403,4489.74348,4826.666549,4131.28195,4039.999901,4092.820413,4453.846045,470,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1673,1683,0
7,0,4262.051178,4462.051173,4356.41015,5007.692185,4282.051177,4324.615279,4036.410158,4479.99989,4499.487069,4832.307574,4129.230668,4035.384517,4087.692208,4452.307583,422,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1673,1683,0
8,0,4255.897332,4461.025532,4359.487073,5006.666544,4273.333229,4332.820407,4043.589645,4488.717839,4520.51271,4848.20501,4138.974258,4039.487081,4091.794772,4456.922968,411,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1673,1683,0
9,0,4250.256306,4458.97425,4355.897329,5003.076801,4270.256306,4326.15374,4038.46144,4482.563993,4512.820402,4848.20501,4136.922976,4042.564004,4092.307592,4456.410147,426,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1673,1684,0
10,0,4257.948614,4463.076814,4355.384509,5005.640903,4274.87169,4312.307587,4026.153748,4469.23066,4496.410146,4837.9486,4134.358873,4037.948619,4095.384515,4455.384506,454,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1673,1682,0
11,0,4266.153742,4473.333224,4365.640919,5013.333211,4279.487075,4314.358869,4030.769132,4472.820403,4499.99989,4847.692189,4145.128104,4042.051183,4106.666566,4458.461429,416,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1672,1681,0
12,0,4264.61528,4474.358865,4369.743483,5013.846031,4278.461434,4315.89733,4037.948619,4476.410147,4508.717838,4862.563984,4154.358873,4051.281952,4112.307592,4462.051173,443,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1673,1681,0
13,0,4264.10246,4472.307583,4363.589637,5007.692185,4270.769126,4307.179382,4033.333235,4473.846044,4516.922966,4861.025522,4153.333232,4050.256311,4107.692207,4462.051173,441,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1672,1682,0
14,0,4265.640921,4469.74348,4362.563996,5006.153724,4263.589639,4305.64092,4033.846055,4481.025531,4520.51271,4857.435779,4150.769129,4048.205029,4104.615284,4461.025532,454,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1673,1681,0
15,0,4265.128101,4465.640916,4369.230662,5006.666544,4269.230665,4313.846048,4044.615286,4492.307582,4513.846043,4858.46142,4152.307591,4052.307593,4108.205028,4467.179378,416,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1672,1681,0
16,0,4269.743485,4469.23066,4375.897329,5008.717826,4275.897331,4317.948612,4051.281952,4491.794762,4510.2563,4855.897317,4149.743488,4055.897337,4109.230669,4473.333224,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1673,1680,0
17,0,4272.820408,4475.384506,4373.846047,5011.281929,4266.153742,4309.743484,4043.076824,4478.974249,4504.102454,4839.999882,4139.487078,4049.743491,4099.487079,4468.205019,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1672,1680,0
18,0,4275.384511,4476.922967,4371.794765,5015.897313,4263.589639,4302.051177,4032.820414,4471.281942,4491.794762,4827.69219,4135.384514,4048.205029,4096.410156,4467.692198,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1674,1681,0
19,0,4279.999895,4477.435788,4374.871688,5018.461416,4278.461434,4311.281946,4039.999901,4476.922967,4487.692198,4831.281933,4141.02554,4053.846055,4108.205028,4477.435788,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1672,1680,0
20,0,4274.87169,4475.384506,4373.333226,5011.794749,4280.512716,4319.999894,4043.589645,4477.435788,4491.794762,4841.538343,4140.512719,4050.769132,4106.153746,4471.794762,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1672,1682,0
21,0,4266.153742,4471.794762,4366.66656,5006.666544,4273.846049,4312.307587,4031.281953,4465.128096,4492.820403,4842.563984,4134.358873,4041.538363,4095.384515,4459.48707,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1672,1681,0
22,0,4272.307588,4475.384506,4365.640919,5011.794749,4280.512716,4310.769125,4027.692209,4458.461429,4495.897326,4841.538343,4138.974258,4045.640927,4103.589643,4464.615275,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1671,1683,0
23,0,4276.410152,4478.461429,4367.17938,5015.897313,4286.666562,4317.435792,4033.333235,4464.102455,4499.487069,4846.153728,4146.666565,4051.281952,4112.307592,4470.256301,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1673,1683,0
24,0,4265.128101,4474.358865,4363.589637,5011.794749,4275.897331,4311.281946,4029.230671,4459.999891,4493.333223,4845.128087,4139.999899,4036.922978,4102.564002,4459.999891,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1672,1684,0
25,0,4264.10246,4472.820403,4364.102457,5012.82039,4265.640921,4302.051177,4025.640927,4456.410147,4491.794762,4843.589625,4134.871694,4031.794773,4099.9999,4455.384506,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1671,1685,0
26,0,4274.35887,4476.410147,4367.692201,5017.435775,4272.307588,4307.179382,4033.846055,4466.666557,4502.563992,4846.666548,4141.53836,4044.102465,4109.230669,4462.051173,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1672,1686,0
27,0,4269.230665,4475.384506,4363.589637,5012.82039,4274.35887,4312.307587,4035.897337,4470.256301,4504.615274,4841.538343,4142.564001,4042.564004,4106.666566,4459.48707,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1672,1686,0
28,0,4254.35887,4470.769121,4355.897329,5007.692185,4266.153742,4306.153741,4031.281953,4460.512711,4497.435787,4837.9486,4137.948617,4033.846055,4096.410156,4449.23066,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1671,1686,0
29,0,4246.666563,4465.640916,4350.256304,5005.640903,4262.563998,4301.025536,4028.71785,4457.435788,4488.717839,4835.384497,4132.307591,4033.333235,4089.230669,4443.589635,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1673,1687,0
30,0,4249.743486,4463.076814,4349.230663,5004.615262,4265.128101,4304.615279,4028.20503,4460.512711,4481.025531,4828.20501,4128.205027,4030.256312,4087.692208,4444.102455,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1672,1685,0
31,0,4261.025537,4468.717839,4354.358868,5009.743467,4271.794767,4309.743484,4031.794773,4461.538352,4484.102454,4825.128087,4134.358873,4032.307594,4098.461438,4452.307583,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1672,1686,0
32,0,4264.61528,4474.358865,4358.974252,5012.82039,4277.948613,4310.256305,4035.384517,4461.538352,4492.307582,4832.820395,4142.564001,4039.999901,4105.640925,4458.461429,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1674,1684,0
33,0,4253.333229,4470.769121,4354.871688,5006.153724,4276.922972,4309.743484,4036.922978,4465.128096,4492.820403,4838.974241,4137.948617,4035.897337,4095.897336,4454.358865,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1673,1684,0
34,0,4251.794768,4469.23066,4355.897329,5005.640903,4273.846049,4310.256305,4037.435799,4475.384506,4495.897326,4843.076805,4139.999899,4035.384517,4094.871695,4451.794763,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1674,1683,0
35,0,4264.61528,4475.384506,4364.615278,5017.435775,4280.512716,4312.307587,4035.897337,4478.974249,4506.153736,4849.230651,4153.333232,4048.71785,4108.205028,4460.512711,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1674,1682,0
36,0,4267.179383,4477.435788,4363.589637,5020.512698,4282.563998,4312.307587,4034.871696,4468.717839,4507.179377,4844.615266,4148.717847,4048.71785,4105.640925,4464.102455,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1674,1683,0
37,0,4261.025537,4474.871685,4361.538355,5014.871672,4278.461434,4311.281946,4039.999901,4469.74348,4504.615274,4839.999882,4137.948617,4042.051183,4095.384515,4457.435788,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1673,1682,0
38,0,4266.153742,4476.410147,4368.717842,5019.999877,4282.051177,4312.820407,4042.564004,4482.051172,4513.846043,4847.179369,4146.666565,4051.281952,4102.051182,4463.589634,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1674,1682,0
39,0,4269.230665,4481.538352,4369.230662,5026.153723,4285.1281,4308.717843,4034.871696,4477.435788,4507.692197,4848.20501,4153.846052,4056.410157,4107.692207,4471.281942,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1673,1683,0
40,0,4267.179383,4488.717839,4365.640919,5025.128082,4279.487075,4304.615279,4032.307594,4468.205019,4491.794762,4842.051164,4149.743488,4049.23067,4104.615284,4468.717839,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1673,1683,0
41,0,4275.384511,4493.333223,4372.307585,5025.640903,4277.948613,4312.820407,4037.948619,4474.358865,4498.461428,4846.153728,4152.307591,4055.384516,4110.76913,4473.333224,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1674,1683,0
42,0,4275.384511,4486.666557,4371.281944,5023.589621,4282.563998,4317.948612,4038.46144,4473.846044,4503.076813,4845.128087,4150.769129,4059.48708,4111.281951,4475.897326,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1672,1685,0
43,0,4258.461434,4473.333224,4355.384509,5012.30757,4278.974254,4308.717843,4033.846055,4456.922968,4487.179377,4825.640908,4135.384514,4042.051183,4098.974259,4461.538352,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1674,1684,0
44,0,4251.794768,4471.794762,4351.794765,5007.179365,4274.35887,4306.666561,4034.358876,4454.358865,4483.589634,4825.128087,4131.794771,4033.846055,4097.948618,4453.333224,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1672,1685,0
45,0,4262.563998,4480.512711,4361.538355,5016.922954,4276.922972,4313.333228,4039.999901,4472.307583,4496.410146,4845.128087,4142.051181,4046.153747,4110.76913,4460.512711,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1674,1685,0
46,0,4266.666562,4481.025531,4363.589637,5020.512698,4275.384511,4306.153741,4041.538363,4475.384506,4493.846044,4842.563984,4144.615283,4047.692209,4109.230669,4459.48707,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1673,1684,0
47,0,4259.487075,4471.281942,4356.92297,5010.256288,4273.333229,4293.333228,4042.564004,4466.666557,4487.179377,4831.281933,4136.922976,4036.922978,4096.410156,4453.333224,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1673,1686,0
48,0,4260.512716,4470.769121,4358.461432,5005.640903,4275.897331,4297.435792,4043.589645,4471.794762,4493.846044,4836.410138,4131.794771,4042.051183,4096.922977,4455.897327,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1673,1684,0
49,0,4266.666562,4477.948608,4368.205021,5014.358852,4274.87169,4308.717843,4042.051183,4480.512711,4509.743479,4846.153728,4140.512719,4055.384516,4107.692207,4460.512711,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1673,1684,0
50,0,4266.666562,4479.99989,4369.230662,5017.435775,4267.692203,4304.102459,4034.871696,4477.435788,4521.538351,4854.358856,4153.846052,4056.410157,4110.76913,4463.589634,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1672,1682,0
51,0,4261.538357,4474.871685,4359.487073,5009.743467,4269.743485,4293.846049,4027.692209,4469.74348,4513.846043,4863.076804,4153.846052,4049.743491,4106.666566,4460.512711,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1673,1684,0
52,0,4259.999896,4472.820403,4358.461432,5011.794749,4276.922972,4295.897331,4029.743491,4468.205019,4504.102454,4859.487061,4148.717847,4048.205029,4105.640925,4457.948609,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1673,1682,0
53,0,4266.153742,4476.922967,4367.692201,5024.615262,4280.512716,4307.692202,4035.897337,4471.281942,4507.692197,4850.769112,4152.820411,4053.333234,4109.230669,4462.563993,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1673,1684,0
54,0,4267.179383,4477.948608,4368.717842,5023.589621,4279.999895,4313.333228,4037.435799,4474.871685,4511.794761,4848.71783,4151.79477,4053.333234,4106.153746,4464.615275,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1674,1683,0
55,0,4256.410152,4468.717839,4358.974252,5006.153724,4273.333229,4304.102459,4035.384517,4471.794762,4505.640915,4839.999882,4139.999899,4045.640927,4094.871695,4455.384506,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1673,1682,0
56,0,4251.281947,4462.563993,4354.358868,5000.512698,4268.205024,4294.87169,4034.871696,4462.051173,4493.333223,4828.20501,4134.871694,4041.025542,4089.230669,4449.743481,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1674,1682,0
57,0,4259.999896,4469.74348,4359.487073,5010.769108,4272.307588,4300.512715,4035.897337,4459.48707,4489.230659,4826.666549,4136.922976,4046.153747,4096.410156,4456.410147,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1673,1680,0
58,0,4270.256306,4478.461429,4365.640919,5016.410134,4279.487075,4311.281946,4038.97426,4469.23066,4498.461428,4835.897318,4140.512719,4049.743491,4105.128105,4462.051173,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1674,1682,0
59,0,4272.820408,4476.922967,4368.205021,5015.384493,4279.999895,4311.281946,4039.487081,4469.74348,4511.281941,4849.230651,4149.230668,4046.153747,4106.666566,4462.051173,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1673,1682,0
60,0,4269.743485,4474.358865,4366.153739,5017.435775,4279.487075,4311.794766,4035.384517,4459.48707,4509.743479,4852.820394,4153.333232,4047.692209,4105.640925,4462.051173,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1673,1683,0
61,0,4266.666562,4476.410147,4362.563996,5021.538339,4281.025536,4313.846048,4033.333235,4456.410147,4496.922967,4842.563984,4144.615283,4049.23067,4104.615284,4461.538352,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1674,1682,0
62,0,4264.10246,4476.922967,4357.948611,5016.922954,4278.461434,4305.1281,4032.820414,4458.461429,4486.666557,4829.230651,4135.897335,4043.076824,4099.9999,4454.871686,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1673,1682,0
63,0,4262.563998,4474.358865,4354.871688,5009.743467,4275.897331,4299.487074,4030.769132,4458.461429,4487.179377,4827.69219,4135.384514,4036.410158,4092.307592,4448.205019,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1673,1682,0
